I
1150 Version - data cycle 1911, build 20250921, metadata MSAXP1150. FMS
11 CARVO K6 KRUT M 180 000  0 055 000  0
 2   DYO K6 KRUT M 180 000  0 054 000  0
10  RW19 K6 KRUT M 180 000  0 054 000  0
10  RW11 K7 KRVJ M 180 000  0 026 000  0
 3   PSB K6 KRVL M 180 000  0 042 000  0
10  RW06 K6 KRVL M 180 000  0 039 000  0
10  RW24 K6 KRVL M 180 000  0 039 000  0
 3   OKM K4 KRVS M 080 000  0 036 000  0 240 000  0 262 000  0
10 RW01L K4 KRVS M 180 000  0 036 000  0
10 RW19R K4 KRVS M 180 000  0 036 000  0
 3   TUL K4 KRVS M 180 000  0 036 000  0
10  RW30 K3 KRWF M 180 000  0 027 000  0
 3   RWF K3 KRWF M 180 000  0 030 000  0
 3   TYI K7 KRWI M 180 000  0 033 000  0
10  RW22 K1 KRWL M 180 000  0 113 000  0
 3   CLL K4 KRWV M 225 000  0 030 000  0 152 000  0 232 000  0
10  RW15 K4 KRWV M 180 000  0 023 000  0
10  RW33 K4 KRWV M 180 000  0 023 000  0
 3   IDA K1 KRXE M 030 000  0 078 000  0 103 000  0 202 000  0 003 000  0
10  RW35 K1 KRXE M 180 000  0 103 000  0
 2   RBJ K2 KRYN M 090 000  0 053 000  0 083 000  0 032 000  0 009 000  0
 2   RYN K2 KRYN M 070 000  0 059 000  0 083 000  0 032 000  0 007 000  0
11 XOXUJ K2 KRYN M 180 000  0 103 000  0
 3   BAE K5 KRYV M 180 000  0 029 000  0
10  RW05 K5 KRYV M 180 000  0 027 000  0
10  RW11 K5 KRYV M 180 000  0 027 000  0
10  RW23 K5 KRYV M 180 000  0 027 000  0
10  RW29 K5 KRYV M 180 000  0 027 000  0
10  RW15 K4 KRYW M 180 000  0 041 000  0
 3   ATL K7 KRYY M 180 000  0 031 000  0
10  RW09 K7 KRYY M 180 000  0 042 000  0
10  RW27 K7 KRYY M 180 000  0 042 000  0
10  RW18 K5 KRZL M 180 000  0 028 000  0
10  RW36 K5 KRZL M 180 000  0 028 000  0
11 JILOD K1 KSAA M 180 000  0 133 000  0
10  RW05 K1 KSAA M 180 000  0 133 000  0
10  RW02 K2 KSAC M 180 000  0 039 000  0
 3   SAC K2 KSAC M 020 000  0 041 000  0 102 000  0 272 000  0 002 000  0
10  RW12 K2 KSAD M 180 000  0 120 000  0
10  RW30 K2 KSAD M 180 000  0 120 000  0
11 ROYSO K2 KSAF M 180 000  0 143 000  0
10  RW02 K2 KSAF M 180 000  0 138 000  0
10  RW15 K2 KSAF M 180 000  0 138 000  0
10  RW28 K2 KSAF M 180 000  0 138 000  0
10  RW33 K2 KSAF M 180 000  0 138 000  0
 3   SAF K2 KSAF M 090 000  0 138 000  0 340 000  0 192 000  0
 3   MZB K2 KSAN M 130 000  0 044 000  0 203 000  0 182 000  0 013 000  0
10  RW09 K2 KSAN M 180 000  0 054 000  0
10  RW27 K2 KSAN M 180 000  0 054 000  0
10  RW18 K5 KSAR M 180 000  0 024 000  0
10  RW36 K5 KSAR M 180 000  0 024 000  0
 2    AN K4 KSAT M 049 000  0 041 000  0 130 000  0 322 000  0
10  RW04 K4 KSAT M 180 000  0 041 000  0
10 RW13R K4 KSAT M 180 000  0 041 000  0
10  RW22 K4 KSAT M 180 000  0 041 000  0
10 RW31L K4 KSAT M 180 000  0 041 000  0
 3   SAT K4 KSAT M 045 000  0 041 000  0 350 000  0 332 000  0
 3   SAV K7 KSAV M 180 000  0 026 000  0
 3   SAW K5 KSAW M 250 000  0 037 000  0 142 000  0 312 000  0
10  RW14 K3 KSAZ M 180 000  0 031 000  0
10  RW32 K3 KSAZ M 180 000  0 031 000  0
 3   GVO K2 KSBA M 140 000  0 080 000  0 241 000  0 102 000  0
10  RW07 K2 KSBA M 180 000  0 081 000  0
 3   RZS K2 KSBA M 030 000  0 058 000  0 202 000  0 092 000  0 030 000  0
10  RW06 K2 KSBD M 180 000  0 127 000  0
 2    SB K2 KSBD M 090 000  0 113 000  0 182 000  0 272 000  0 009 000  0
 3   FAH K5 KSBM M 180 000  0 027 000  0
10  RW13 K5 KSBM M 180 000  0 027 000  0
10  RW31 K5 KSBM M 180 000  0 026 000  0
 3   GIJ K5 KSBN M 045 000  0 023 000  0 250 000  0 302 000  0
10 RW09L K5 KSBN M 180 000  0 030 000  0
10 RW09R K5 KSBN M 180 000  0 030 000  0
10  RW18 K5 KSBN M 180 000  0 030 000  0
10 RW27L K5 KSBN M 180 000  0 030 000  0
10  RW36 K5 KSBN M 180 000  0 030 000  0
 2    SB K5 KSBN M 180 000  0 030 000  0
 2   EEX K7 KSBO M 180 000  0 024 000  0
 3   MQO K2 KSBP M 020 000  0 031 000  0 102 000  0 112 000  0 029 000  0
10  RW11 K2 KSBP M 180 000  0 053 000  0
10  RW29 K2 KSBP M 180 000  0 051 000  0
10  RW32 K2 KSBS M 180 000  0 134 000  0
10  RW05 K1 KSBX M 180 000  0 082 000  0
10  RW23 K1 KSBX M 180 000  0 082 000  0
10  RW05 K6 KSBY M 180 000  0 021 000  0
10  RW14 K6 KSBY M 180 000  0 021 000  0
10  RW23 K6 KSBY M 180 000  0 021 000  0
10  RW32 K6 KSBY M 180 000  0 021 000  0
 3   SBY K6 KSBY M 090 000  0 021 000  0 080 000  0 172 000  0
10  RW10 K5 KSCA M 180 000  0 030 000  0
10  RW28 K5 KSCA M 180 000  0 030 000  0
 2   HEU K6 KSCH M 180 000  0 037 000  0
10  RW04 K6 KSCH M 180 000  0 036 000  0
10  RW10 K6 KSCH M 180 000  0 036 000  0
10  RW22 K6 KSCH M 180 000  0 038 000  0
10  RW28 K6 KSCH M 180 000  0 038 000  0
 3   LIN K2 KSCK M 080 000  0 031 000  0 343 000  0 122 000  0 148 000  0
10 RW11L K2 KSCK M 180 000  0 051 000  0
 3   LIB K7 KSCR M 180 000  0 031 000  0 241 000  0 012 000  0
 3   OVR K3 KSDA M 180 000  0 039 000  0
10  RW04 K3 KSDA M 180 000  0 032 000  0
 3   IIU K5 KSDF M 180 000  0 036 000  0
 2    LK K5 KSDF M 180 000  0 036 000  0
10 RW17L K5 KSDF M 180 000  0 036 000  0
10 RW17R K5 KSDF M 180 000  0 036 000  0
10  RW29 K5 KSDF M 180 000  0 036 000  0
10 RW35L K5 KSDF M 180 000  0 036 000  0
10 RW35R K5 KSDF M 180 000  0 036 000  0
11 HEKAD K2 KSDL M 180 000  0 077 000  0
 3   IWA K2 KSDL M 180 000  0 089 000  0 341 000  0 202 000  0
11 MABAW K2 KSDL M 180 000  0 077 000  0
 3   PXR K2 KSDL M 010 000  0 058 000  0 242 000  0 262 000  0 001 000  0
10  RW03 K2 KSDL M 180 000  0 078 000  0
10  RW21 K2 KSDL M 180 000  0 088 000  0
 3   PGY K2 KSDM M 090 000  0 048 000  0 082 000  0 052 000  0 036 000  0
11 UGOYA K2 KSDM M 180 000  0 061 000  0
10  RW01 K1 KSDY M 180 000  0 043 000  0
10  RW19 K1 KSDY M 180 000  0 043 000  0
10 RW16C K1 KSEA M 180 000  0 064 000  0
10 RW16L K1 KSEA M 180 000  0 064 000  0
10 RW16R K1 KSEA M 180 000  0 064 000  0
10 RW34C K1 KSEA M 180 000  0 064 000  0
10 RW34L K1 KSEA M 180 000  0 064 000  0
10 RW34R K1 KSEA M 180 000  0 064 000  0
 3   SEA K1 KSEA M 070 000  0 034 000  0 083 000  0 282 000  0 007 000  0
11 HIRAK K2 KSEE M 180 000  0 078 000  0
11 ISOKE K2 KSEE M 180 000  0 077 000  0
 3   MZB K2 KSEE M 150 000  0 054 000  0 301 000  0 222 000  0
10  RW01 K7 KSEF M 180 000  0 019 000  0
10  RW14 K7 KSEF M 180 000  0 019 000  0
10  RW19 K7 KSEF M 180 000  0 019 000  0
10  RW32 K7 KSEF M 180 000  0 019 000  0
 3   SEG K6 KSEG M 030 000  0 037 000  0 100 000  0 322 000  0
 2    SE K7 KSEM M 180 000  0 031 000  0
10  RW05 K5 KSER M 180 000  0 025 000  0
10  RW14 K5 KSER M 180 000  0 025 000  0
10  RW23 K5 KSER M 180 000  0 025 000  0
10  RW32 K5 KSER M 180 000  0 025 000  0
10  RW18 K3 KSET M 180 000  0 027 000  0
 3   STL K3 KSET M 090 000  0 023 000  0 340 000  0 282 000  0
11 LOMBB K2 KSEZ M 180 000  0 104 000  0
 3   ORL K7 KSFB M 180 000  0 030 000  0
10  RW18 K7 KSFB M 180 000  0 028 000  0
10 RW27L K7 KSFB M 180 000  0 028 000  0
10 RW27R K7 KSFB M 180 000  0 028 000  0
 3   GEG K1 KSFF M 180 000  0 065 000  0 241 000  0 172 000  0
10 RW04L K1 KSFF M 180 000  0 071 000  0
 3   ENE K6 KSFM M 055 000  0 031 000  0 092 000  0 002 000  0 145 000  0
10  RW07 K6 KSFM M 180 000  0 036 000  0
10  RW25 K6 KSFM M 180 000  0 036 000  0
10  RW32 K6 KSFM M 180 000  0 036 000  0
11 DARNE K2 KSFO M 180 000  0 051 000  0
10 RW10L K2 KSFO M 180 000  0 051 000  0
10 RW10R K2 KSFO M 180 000  0 051 000  0
10 RW19L K2 KSFO M 180 000  0 051 000  0
10 RW19R K2 KSFO M 180 000  0 051 000  0
10 RW28L K2 KSFO M 180 000  0 050 000  0
10 RW28R K2 KSFO M 180 000  0 050 000  0
 3   SFO K2 KSFO M 120 000  0 050 000  0 303 000  0 092 000  0 012 000  0
 3   CVI K7 KSFQ M 180 000  0 021 000  0
10  RW04 K6 KSFQ M 180 000  0 023 000  0
10  RW07 K6 KSFQ M 180 000  0 023 000  0
10  RW22 K6 KSFQ M 180 000  0 023 000  0
10  RW25 K6 KSFQ M 180 000  0 023 000  0
10  RW13 K5 KSFY M 180 000  0 027 000  0
 3   PUT K6 KSFZ M 090 000  0 031 000  0 340 000  0 242 000  0
 3   PVD K6 KSFZ M 180 000  0 026 000  0
10  RW05 K6 KSFZ M 180 000  0 031 000  0
10  RW23 K6 KSFZ M 180 000  0 031 000  0
10  RW14 K3 KSGF M 180 000  0 046 000  0
 3   SGF K3 KSGF M 270 000  0 046 000  0 242 000  0 312 000  0
 3   SGF K3 KSGF M 270 000  0 046 000  0 242 000  0 312 000  0
 3   SGF K3 KSGF M 040 000  0 031 000  0 140 000  0 102 000  0
 2   CCJ K5 KSGH M 180 000  0 031 000  0
 3   CRG K7 KSGJ M 180 000  0 021 000  0
10  RW13 K7 KSGJ M 180 000  0 023 000  0
10  RW31 K7 KSGJ M 180 000  0 023 000  0
 3   IAH K4 KSGR M 180 000  0 031 000  0
10  RW17 K4 KSGR M 180 000  0 031 000  0
10  RW35 K4 KSGR M 180 000  0 031 000  0
 3   FGT K3 KSGS M 150 000  0 035 000  0 181 000  0 272 000  0
 2   PPI K3 KSGS M 090 000  0 034 000  0 340 000  0 282 000  0
10  RW34 K3 KSGS M 180 000  0 035 000  0
10  RW09 K4 KSGT M 180 000  0 025 000  0
10  RW18 K4 KSGT M 180 000  0 025 000  0
10  RW27 K4 KSGT M 180 000  0 025 000  0
10  RW36 K4 KSGT M 180 000  0 025 000  0
 2    TT K4 KSGT M 180 000  0 025 000  0
11 IRQEV K2 KSGU M 180 000  0 119 000  0
 3   UTI K2 KSGU M 010 000  0 093 000  0 001 000  0 192 000  0 028 000  0
11 YEYUY K2 KSGU M 180 000  0 119 000  0
10  RW05 K6 KSHD M 180 000  0 057 000  0
10  RW23 K6 KSHD M 180 000  0 057 000  0
 2    SH K6 KSHD M 180 000  0 051 000  0 241 000  0 212 000  0
10  RW15 K3 KSHL M 180 000  0 034 000  0
10  RW33 K3 KSHL M 180 000  0 034 000  0
10  RW05 K1 KSHN M 180 000  0 081 000  0
10  RW23 K1 KSHN M 180 000  0 081 000  0
10  RW15 K1 KSHR M 180 000  0 144 000  0
10  RW33 K1 KSHR M 180 000  0 144 000  0
 3   SHR K1 KSHR M 113 000  0 067 000  0 081 000  0 082 000  0
 3   EMG K4 KSHV M 180 000  0 031 000  0
 3   EMG K4 KSHV M 190 000  0 021 000  0 001 000  0 312 000  0
10  RW06 K4 KSHV M 180 000  0 031 000  0
10  RW14 K4 KSHV M 180 000  0 031 000  0
10  RW24 K4 KSHV M 180 000  0 031 000  0
10  RW32 K4 KSHV M 180 000  0 031 000  0
 3   GSO K7 KSIF M 180 000  0 041 000  0
 2   SIF K7 KSIF M 180 000  0 043 000  0
 2   MOG K2 KSIY M 015 000  0 093 000  0 051 000  0 142 000  0 168 000  0
10 RW12L K2 KSJC M 180 000  0 057 000  0
10 RW12R K2 KSJC M 180 000  0 057 000  0
10 RW30L K2 KSJC M 180 000  0 056 000  0
10 RW30R K2 KSJC M 180 000  0 056 000  0
 3   SJC K2 KSJC M 180 000  0 056 000  0
10  RW14 K2 KSJN M 180 000  0 114 000  0
10  RW32 K2 KSJN M 180 000  0 114 000  0
 3   SJN K2 KSJN M 075 000  0 082 000  0 292 000  0 192 000  0 007 000  0
10  RW03 K4 KSJT M 180 000  0 043 000  0
10  RW18 K4 KSJT M 180 000  0 043 000  0
10  RW21 K4 KSJT M 180 000  0 043 000  0
 2    SJ K4 KSJT M 180 000  0 043 000  0
 3   SJT K4 KSJT M 180 000  0 044 000  0
10  RW27 K5 KSJX M 180 000  0 030 000  0
10  RW18 K3 KSKI M 180 000  0 030 000  0
10  RW04 K2 KSKX M 180 000  0 144 000  0
10  RW13 K2 KSKX M 180 000  0 144 000  0
 3   TAS K2 KSKX M 180 000  0 144 000  0 241 000  0 272 000  0
10  RW17 K3 KSLB M 180 000  0 030 000  0
10  RW35 K3 KSLB M 180 000  0 030 000  0
11 GITBE K2 KSLC M 180 000  0 130 000  0
10 RW16L K2 KSLC M 180 000  0 130 000  0
10 RW16R K2 KSLC M 180 000  0 127 000  0
10  RW17 K2 KSLC M 180 000  0 130 000  0
10 RW34L K2 KSLC M 180 000  0 130 000  0
10  RW35 K2 KSLC M 180 000  0 130 000  0
 3   TCH K2 KSLC M 050 000  0 086 000  0 042 000  0 102 000  0 005 000  0
 3   TCH K2 KSLC M 050 000  0 096 000  0 042 000  0 102 000  0 005 000  0
10  RW13 K1 KSLE M 180 000  0 059 000  0
10  RW31 K1 KSLE M 180 000  0 061 000  0
 2    SL K1 KSLE M 110 000  0 031 000  0 003 000  0 272 000  0 011 000  0
10  RW18 K4 KSLG M 180 000  0 036 000  0
10  RW36 K4 KSLG M 180 000  0 036 000  0
 3   PLN K5 KSLH M 180 000  0 032 000  0
10  RW10 K5 KSLH M 180 000  0 030 000  0
10  RW28 K5 KSLH M 180 000  0 030 000  0
 1  KSLK K6 KSLK M 180 000  0 067 000  0
 2    SL K3 KSLN M 180 000  0 034 000  0
 3   SLN K3 KSLN M 180 000  0 034 000  0
10  RW01 K4 KSLR M 180 000  0 026 000  0
10  RW19 K4 KSLR M 180 000  0 026 000  0
 3   SLR K4 KSLR M 180 000  0 026 000  0
 3   OLK K5 KSMD M 180 000  0 027 000  0
10  RW05 K5 KSMD M 180 000  0 027 000  0
10  RW13 K5 KSMD M 180 000  0 027 000  0
10  RW23 K5 KSMD M 180 000  0 027 000  0
10  RW31 K5 KSMD M 180 000  0 027 000  0
 2   CDX K5 KSME M 180 000  0 036 000  0
10 RW16L K2 KSMF M 180 000  0 043 000  0
10 RW16R K2 KSMF M 180 000  0 043 000  0
10 RW34L K2 KSMF M 180 000  0 043 000  0
10 RW34R K2 KSMF M 180 000  0 043 000  0
 3   SAC K2 KSMF M 020 000  0 041 000  0 102 000  0 272 000  0 002 000  0
11 AXLED K1 KSMN M 180 000  0 123 000  0
11 CEGVI K1 KSMN M 180 000  0 123 000  0
 3   LKT K1 KSMN M 035 000  0 112 000  0 230 000  0 232 000  0
11 MORVE K2 KSMO M 180 000  0 077 000  0
10  RW21 K2 KSMO M 180 000  0 078 000  0
 3   SMO K2 KSMO M 080 000  0 078 000  0 140 000  0 052 000  0
10  RW12 K6 KSMQ M 180 000  0 029 000  0
10  RW30 K6 KSMQ M 180 000  0 029 000  0
 3   SBJ K6 KSMQ M 090 000  0 029 000  0 340 000  0 222 000  0
 2   SMS K7 KSMS M 180 000  0 031 000  0
 3   GLJ K2 KSMX M 090 000  0 049 000  0 082 000  0 302 000  0 036 000  0
 3   GLJ K2 KSMX M 090 000  0 049 000  0 082 000  0 302 000  0 036 000  0
10  RW12 K2 KSMX M 180 000  0 062 000  0
10  RW30 K2 KSMX M 180 000  0 062 000  0
10 RW02L K2 KSNA M 180 000  0 070 000  0
10 RW20R K2 KSNA M 180 000  0 070 000  0
 3   SLI K2 KSNA M 050 000  0 044 000  0 042 000  0 052 000  0 032 000  0
 3   MAD K6 KSNC M 100 000  0 031 000  0 081 000  0 212 000  0
10  RW17 K6 KSNC M 180 000  0 031 000  0
10  RW35 K6 KSNC M 180 000  0 031 000  0
10  RW35 K4 KSNK M 180 000  0 043 000  0
11 GUHWO K2 KSNS M 180 000  0 063 000  0
10  RW31 K2 KSNS M 180 000  0 063 000  0
 3   SNS K2 KSNS M 040 000  0 042 000  0 302 000  0 162 000  0 004 000  0
11 UGTAC K2 KSNS M 180 000  0 063 000  0
10  RW13 K3 KSNY M 180 000  0 063 000  0
10  RW31 K3 KSNY M 180 000  0 063 000  0
 3   SNY K3 KSNY M 180 000  0 063 000  0
 3   FAY K7 KSOP M 180 000  0 032 000  0
10  RW25 K2 KSOW M 180 000  0 126 000  0
 3   SPA K7 KSPA M 044 000  0 052 000  0 240 000  0 292 000  0
 3   BTG K1 KSPB M 130 000  0 062 000  0 001 000  0 352 000  0
10  RW15 K1 KSPB M 180 000  0 058 000  0
10  RW13 K3 KSPF M 180 000  0 090 000  0
10  RW31 K3 KSPF M 180 000  0 086 000  0
11 BENWA K7 KSPG M 180 000  0 028 000  0
11 PICOL K7 KSPG M 180 000  0 027 000  0
 3   PIE K7 KSPG M 180 000  0 027 000  0
11 YOPUN K7 KSPG M 180 000  0 027 000  0
 2    LQ K5 KSPI M 270 000  0 031 000  0 242 000  0 272 000  0
10  RW04 K5 KSPI M 180 000  0 031 000  0
10  RW13 K5 KSPI M 180 000  0 031 000  0
10  RW22 K5 KSPI M 180 000  0 031 000  0
10  RW31 K5 KSPI M 180 000  0 031 000  0
 3   SPI K5 KSPI M 180 000  0 031 000  0 241 000  0 272 000  0
11 OGXIB K2 KSPK M 180 000  0 132 000  0
10  RW12 K2 KSPK M 180 000  0 132 000  0
10  RW12 K3 KSPW M 180 000  0 032 000  0
 2    SP K3 KSPW M 090 000  0 034 000  0 080 000  0 302 000  0
10  RW24 K2 KSPZ M 180 000  0 102 000  0
 3   PLL K5 KSQI M 180 000  0 026 000  0
10  RW07 K5 KSQI M 180 000  0 025 000  0
10  RW25 K5 KSQI M 180 000  0 025 000  0
11 KIZEM K2 KSQL M 180 000  0 052 000  0
 2   HEM K7 KSRB M 180 000  0 039 000  0
10  RW04 K7 KSRQ M 180 000  0 028 000  0
10  RW14 K7 KSRQ M 180 000  0 028 000  0
10  RW22 K7 KSRQ M 180 000  0 028 000  0
10  RW32 K7 KSRQ M 180 000  0 028 000  0
 3   SRQ K7 KSRQ M 180 000  0 028 000  0
 2   CEP K2 KSRR M 090 000  0 115 000  0 343 000  0 232 000  0 009 000  0
10  RW24 K2 KSRR M 180 000  0 132 000  0
10  RW32 K4 KSSF M 180 000  0 041 000  0
 3   SSF K4 KSSF M 180 000  0 031 000  0
 3   SSI K7 KSSI M 180 000  0 027 000  0
10  RW14 K5 KSSQ M 180 000  0 031 000  0
10  RW32 K5 KSSQ M 180 000  0 031 000  0
10  RW05 K3 KSTC M 180 000  0 035 000  0
10  RW13 K3 KSTC M 180 000  0 035 000  0
10  RW23 K3 KSTC M 180 000  0 035 000  0
10  RW31 K3 KSTC M 180 000  0 035 000  0
 2    ST K3 KSTC M 180 000  0 035 000  0
 3   STC K3 KSTC M 180 000  0 035 000  0
 3   IGB K7 KSTF M 115 000  0 034 000  0 241 000  0 212 000  0
 2    ST K3 KSTJ M 180 000  0 030 000  0
 3   STJ K3 KSTJ M 180 000  0 030 000  0
10  RW15 K2 KSTK M 180 000  0 067 000  0
10  RW33 K2 KSTK M 180 000  0 066 000  0
 2    FZ K3 KSTL M 090 000  0 023 000  0 340 000  0 312 000  0
 2    LM K3 KSTL M 180 000  0 030 000  0
10  RW06 K3 KSTL M 180 000  0 030 000  0
10  RW11 K3 KSTL M 180 000  0 030 000  0
10  RW11 K3 KSTL M 180 000  0 030 000  0
10 RW12L K3 KSTL M 180 000  0 030 000  0
10 RW12R K3 KSTL M 180 000  0 030 000  0
10  RW24 K3 KSTL M 180 000  0 030 000  0
10  RW29 K3 KSTL M 180 000  0 030 000  0
10  RW29 K3 KSTL M 180 000  0 030 000  0
10 RW30L K3 KSTL M 180 000  0 030 000  0
10 RW30R K3 KSTL M 180 000  0 030 000  0
 2    ST K3 KSTL M 090 000  0 022 000  0 340 000  0 302 000  0
 3   STL K3 KSTL M 090 000  0 023 000  0 340 000  0 282 000  0
 3   FGT K3 KSTP M 180 000  0 035 000  0
 3   GEP K3 KSTP M 180 000  0 035 000  0
 2   PPI K3 KSTP M 090 000  0 035 000  0 340 000  0 282 000  0
10  RW14 K3 KSTP M 180 000  0 035 000  0
10  RW32 K3 KSTP M 180 000  0 035 000  0
11 ACUTI K2 KSTS M 180 000  0 059 000  0
10  RW32 K2 KSTS M 180 000  0 059 000  0
 3   STS K2 KSTS M 100 000  0 060 000  0 001 000  0 032 000  0
11 ZIVMA K2 KSTS M 180 000  0 060 000  0
10  RW12 K7 KSUA M 180 000  0 026 000  0
10  RW30 K7 KSUA M 180 000  0 026 000  0
10  RW02 K5 KSUE M 180 000  0 024 000  0
10  RW10 K5 KSUE M 180 000  0 024 000  0
10  RW20 K5 KSUE M 180 000  0 024 000  0
10  RW28 K5 KSUE M 180 000  0 024 000  0
11 CAKIR K1 KSUN M 180 000  0 130 000  0
 2    FZ K3 KSUS M 093 000  0 023 000  0 010 000  0 312 000  0
10 RW08L K3 KSUS M 180 000  0 031 000  0
10 RW08R K3 KSUS M 180 000  0 031 000  0
10 RW26L K3 KSUS M 180 000  0 031 000  0
10 RW26R K3 KSUS M 180 000  0 031 000  0
 2    SU K3 KSUS M 043 000  0 023 000  0 170 000  0 312 000  0
10  RW05 K7 KSUT M 180 000  0 031 000  0
10  RW23 K7 KSUT M 180 000  0 031 000  0
10  RW04 K5 KSUW M 180 000  0 031 000  0
10  RW14 K5 KSUW M 180 000  0 031 000  0
10  RW22 K5 KSUW M 180 000  0 031 000  0
10  RW32 K5 KSUW M 180 000  0 031 000  0
 2    OI K3 KSUX M 180 000  0 044 000  0 341 000  0 352 000  0
10  RW13 K3 KSUX M 180 000  0 044 000  0
10  RW31 K3 KSUX M 180 000  0 044 000  0
 2    SU K3 KSUX M 090 000  0 044 000  0 340 000  0 312 000  0
 3   SUX K3 KSUX M 090 000  0 044 000  0 340 000  0 312 000  0
 3   LIT K4 KSUZ M 180 000  0 033 000  0
10  RW02 K4 KSUZ M 180 000  0 033 000  0
10  RW20 K4 KSUZ M 180 000  0 033 000  0
10  RW08 K2 KSVC M 180 000  0 113 000  0
10  RW26 K2 KSVC M 180 000  0 113 000  0
 2    SV K2 KSVC M 090 000  0 114 000  0 340 000  0 252 000  0
11 BIDAY K2 KSVE M 180 000  0 096 000  0
11 KECEP K2 KSVE M 180 000  0 096 000  0
 3   BZM K7 KSVH M 180 000  0 058 000  0
10  RW10 K7 KSVH M 180 000  0 039 000  0
10  RW28 K7 KSVH M 180 000  0 039 000  0
 3   IGN K6 KSWF M 010 000  0 035 000  0 001 000  0 082 000  0 028 000  0
10  RW09 K6 KSWF M 180 000  0 044 000  0
10  RW16 K6 KSWF M 180 000  0 044 000  0
10  RW27 K6 KSWF M 180 000  0 044 000  0
10  RW34 K6 KSWF M 180 000  0 044 000  0
 2    SW K6 KSWF M 135 000  0 050 000  0 251 000  0 312 000  0
 3   BYP K4 KSWI M 180 000  0 023 000  0 241 000  0 272 000  0
10  RW16 K4 KSWI M 180 000  0 038 000  0
10  RW34 K4 KSWI M 180 000  0 038 000  0
10  RW17 K4 KSWO M 180 000  0 031 000  0
10  RW35 K4 KSWO M 180 000  0 031 000  0
 3   SWO K4 KSWO M 180 000  0 031 000  0
10  RW16 K3 KSWT M 180 000  0 041 000  0
10  RW34 K3 KSWT M 180 000  0 041 000  0
10  RW04 K4 KSWW M 180 000  0 046 000  0
10  RW17 K4 KSWW M 180 000  0 046 000  0
10  RW22 K4 KSWW M 180 000  0 046 000  0
10  RW35 K4 KSWW M 180 000  0 046 000  0
10  RW04 K6 KSXL M 180 000  0 058 000  0
10  RW18 K7 KSYI M 180 000  0 033 000  0
10  RW36 K7 KSYI M 180 000  0 034 000  0
 3   SYI K7 KSYI M 180 000  0 033 000  0
 3   SYI K7 KSYI M 180 000  0 034 000  0
11 WOZXO K7 KSYI M 180 000  0 034 000  0
10  RW10 K6 KSYR M 180 000  0 037 000  0
10  RW10 K6 KSYR M 180 000  0 038 000  0
10  RW15 K6 KSYR M 180 000  0 037 000  0
10  RW28 K6 KSYR M 180 000  0 037 000  0
10  RW28 K6 KSYR M 180 000  0 038 000  0
10  RW33 K6 KSYR M 180 000  0 037 000  0
 3   SYR K6 KSYR M 080 000  0 021 000  0 002 000  0 282 000  0 008 000  0
10  RW02 K1 KSZT M 180 000  0 088 000  0
10  RW20 K1 KSZT M 180 000  0 087 000  0
 2   SZT K1 KSZT M 020 000  0 088 000  0 180 000  0 052 000  0
10  RW03 K2 KTAD M 180 000  0 139 000  0
10  RW21 K2 KTAD M 180 000  0 134 000  0
10  RW12 K6 KTAN M 180 000  0 025 000  0
10  RW30 K6 KTAN M 180 000  0 025 000  0
10  RW18 K5 KTAZ M 180 000  0 031 000  0
10  RW36 K5 KTAZ M 180 000  0 031 000  0
 3   TBN K3 KTBN M 180 000  0 029 000  0
 2    BZ K7 KTBR M 180 000  0 026 000  0
10  RW03 K2 KTCC M 180 000  0 068 000  0
10  RW21 K2 KTCC M 180 000  0 065 000  0
10  RW26 K2 KTCC M 180 000  0 068 000  0
 3   LDK K7 KTCL M 180 000  0 037 000  0
10  RW04 K7 KTCL M 180 000  0 037 000  0
10  RW12 K7 KTCL M 180 000  0 037 000  0
10  RW22 K7 KTCL M 180 000  0 037 000  0
10  RW30 K7 KTCL M 180 000  0 037 000  0
 2    TC K7 KTCL M 180 000  0 037 000  0
11 PELVE K2 KTCS M 180 000  0 134 000  0
 3   MOD K2 KTCY M 090 000  0 028 000  0 082 000  0 352 000  0 036 000  0
10  RW12 K2 KTCY M 180 000  0 056 000  0
10  RW30 K2 KTCY M 180 000  0 056 000  0
11 UCSIJ K2 KTCY M 180 000  0 056 000  0
10  RW06 K1 KTDO M 180 000  0 070 000  0
10  RW24 K1 KTDO M 180 000  0 070 000  0
10  RW35 K4 KTDW M 180 000  0 061 000  0
10  RW32 K5 KTDZ M 180 000  0 031 000  0
11 JEBUV K6 KTEB M 180 000  0 030 000  0
10  RW06 K6 KTEB M 180 000  0 030 000  0
10  RW19 K6 KTEB M 180 000  0 030 000  0
 3   TEB K6 KTEB M 180 000  0 030 000  0
10  RW13 K5 KTEL M 180 000  0 025 000  0
10  RW31 K5 KTEL M 180 000  0 025 000  0
 3   ETL K2 KTEX M 030 000  0 113 000  0 100 000  0 182 000  0
 3   ETL K2 KTEX M 030 000  0 113 000  0 100 000  0 192 000  0
10  RW09 K2 KTEX M 180 000  0 155 000  0
10  RW13 K4 KTFP M 180 000  0 021 000  0
10  RW31 K4 KTFP M 180 000  0 021 000  0
10  RW02 K6 KTGI M 180 000  0 016 000  0
10  RW06 K7 KTHA M 180 000  0 034 000  0
10  RW18 K7 KTHA M 180 000  0 034 000  0
10  RW24 K7 KTHA M 180 000  0 034 000  0
