APPCH:030,L,L18L, ,RW18L,K7,P,G,GY M, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0016,1830,0026, ,00802,     ,     , ,   ,-302,   , , , , , ,0,N,S;
APPCH:040,L,L18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18L, ,LOCAS,K7,E,A,EY  ,L,   ,CF, ,CLT,K7,D, ,      ,0933,0249,0933,0240,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L18L, ,LOCAS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0933,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18R,RUDKY,RUDKY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18R,RUDKY,NELLA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L18R,RUDKY,WOVEN,K7,P,C,EE B, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0149,1830,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18R, ,WOVEN,K7,P,C,E  I, ,   ,IF, ,IRGS,K7,P,I,      ,0030,0149,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L18R, ,EMERS,K7,P,C,E   , ,   ,CF, ,IRGS,K7,P,I,      ,0030,0117,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,L,L18R, ,JHUNT,K7,P,C,E   , ,   ,CF, ,IRGS,K7,P,I,      ,0030,0086,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18R, ,AUUDD,K7,P,C,E  F, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0067,1830,0019,+,02400,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:021,L,L18R, ,CILOV,K7,P,C,E S , ,   ,CF, ,IRGS,K7,P,I,      ,0030,0030,1830,0037,+,01200,     ,     , ,   ,-302,   , , , , , ,0,N,S;
APPCH:030,L,L18R, ,RW18R,K7,P,G,GY M, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0017,1830,0013, ,00799,     ,     , ,   ,-302,   , , , , , ,0,N,S;
APPCH:040,L,L18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18R, ,STULL,K7,P,C,EY  ,R,   ,CF, ,CLT,K7,D, ,      ,2500,0130,2500,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L18R, ,STULL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L23,JEPHS,JEPHS,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L23,JEPHS,ATELL,K7,P,C,EE  , ,   ,CF, ,IAPU,K7,P,I,      ,0555,0114,2355,0075,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L23, ,ATELL,K7,P,C,E  I, ,   ,IF, ,IAPU,K7,P,I,      ,0555,0114,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L23, ,LECAR,K7,P,C,E  F, ,   ,CF, ,IAPU,K7,P,I,      ,0555,0067,2350,0048,+,02500,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:021,L,L23, ,DOVSE,K7,P,C,E S , ,   ,CF, ,IAPU,K7,P,I,      ,0555,0033,2350,0034,+,01400,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:030,L,L23, ,RW23,K7,P,G,GY M, ,   ,CF, ,IAPU,K7,P,I,      ,0555,0014,2350,0019, ,00805,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L23, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2355,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L23, ,KECKS,K7,P,C,EY  , ,   ,CF, ,CLT,K7,D, ,      ,2377,0106,2377,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L23, ,KECKS,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0577,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36C,SOLMN,SOLMN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36C,SOLMN,KRISL,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36C,SOLMN,HUNEX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L36C,SOLMN,DENNE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L36C,SOLMN,MARJO,K7,P,C,EE B, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0121,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36C, ,MARJO,K7,P,C,E  I, ,   ,IF, ,IDQG,K7,P,I,      ,1830,0121,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L36C, ,NIVSE,K7,P,C,E S , ,   ,CF, ,IDQG,K7,P,I,      ,1830,0089,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36C, ,GLASI,K7,P,C,E  F, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0073,0030,0016,+,02500,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,L,L36C, ,RW36C,K7,P,G,GY M, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0019,0030,0054, ,00749,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L36C, ,TOMME,K7,P,C,EYM , ,   ,CF, ,CLT,K7,D, ,      ,0013,0153,0013,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36C, ,TOMME,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1813,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36L,WELET,WELET,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36L,WELET,NUXXY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36L,WELET,LONIA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L36L,WELET,CUNUK,K7,P,C,EE B, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0117,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36L, ,CUNUK,K7,P,C,E  I, ,   ,IF, ,IXUU,K7,P,I,      ,1830,0117,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L36L, ,DEFOX,K7,P,C,E S , ,   ,CF, ,IXUU,K7,P,I,      ,1830,0086,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36L, ,NLSON,K7,P,C,E  F, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0070,0030,0016,+,02500,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,L,L36L, ,RW36L,K7,P,G,GY M, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0017,0030,0053, ,00799,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36L, ,BUDKE,K7,P,C,EY  , ,   ,CF, ,CLT,K7,D, ,      ,3100,0160,3100,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36L, ,BUDKE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36R,HEKAM,HEKAM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36R,HEKAM,JENDA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L36R,HEKAM,LANSR,K7,P,C,EE B, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0116,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36R, ,LANSR,K7,P,C,E  I, ,   ,IF, ,IBQC,K7,P,I,      ,1830,0116,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L36R, ,CIKDU,K7,P,C,E S , ,   ,CF, ,IBQC,K7,P,I,      ,1830,0085,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36R, ,HAYOU,K7,P,C,E  F, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0069,0030,0016,+,02500,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,L,L36R, ,RW36R,K7,P,G,GY M, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0015,0030,0054, ,00779,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36R, ,LOCAS,K7,E,A,EY  ,R,   ,CF,Y,CLT,K7,D, ,      ,0933,0249,0933,0240,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36R, ,LOCAS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0933,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,R,R05-Y, ,KECKS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05-Y, ,ERKAW,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0554,0060,+,02500,     ,     , ,   ,    ,   ,RW05,K7,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Y, ,RW05,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0554,0054, ,00757,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0554,    ,+,00916,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05-Y, ,ATELL,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05-Y, ,ATELL,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2356,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18CY,JEDKO,JEDKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18CY,JEDKO,LERDY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18CY,JEDKO,FERSA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R18CY,JEDKO,TOMME,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1830,0031,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18CY, ,TOMME,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R18CY, ,HAGUL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R18CY, ,OZEJI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18CY, ,CYLOW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0019,+,02400,     ,     , ,   ,    ,   ,RW18C,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18CY, ,RW18C,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1830,0050, ,00797,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18CY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00942,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18CY, ,DENNE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18CY, ,DENNE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0030,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18LY,CAVVI,CAVVI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18LY,CAVVI,SNAKK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18LY, ,SNAKK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R18LY, ,GILGE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R18LY, ,QUWED,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18LY, ,EGUUL,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0019,+,02400,     ,     , ,   ,    ,   ,RW18L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18LY, ,ZIMOG,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1830,0024,V,01620,01629,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18LY, ,RW18L,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1830,0026, ,00802,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18LY, ,LOCAS,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18LY, ,LOCAS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0933,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18RY,RUDKY,RUDKY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18RY,RUDKY,NELLA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1829,0032,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18RY,RUDKY,WOVEN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18RY, ,WOVEN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R18RY, ,EMERS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R18RY, ,JHUNT,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18RY, ,AUUDD,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0019,+,02400,     ,     , ,   ,    ,   ,RW18R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18RY, ,UJAHU,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1830,0022,V,01680,01690,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18RY, ,RW18R,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1830,0028, ,00799,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18RY, ,STULL,K7,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18RY, ,STULL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0720,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23-Y, ,JEPHS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R23-Y, ,ATELL,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2356,0075,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23-Y, ,LECAR,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2356,0048,+,02500,     ,     , ,   ,    ,   ,RW23,K7,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23-Y, ,DOVSE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2355,0034,V,01400,01414,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23-Y, ,RW23,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2355,0019, ,00805,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2355,    ,+,00947,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23-Y, ,KECKS,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23-Y, ,KECKS,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0554,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36CY,SOLMN,SOLMN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36CY,SOLMN,KRISL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36CY,SOLMN,HUNEX,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36CY,SOLMN,DENNE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R36CY,SOLMN,MARJO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36CY, ,MARJO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R36CY, ,NIVSE,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36CY, ,GLASI,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,RW36C,K7,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36CY, ,RW36C,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00749,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36CY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00907,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36CY, ,TOMME,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36CY, ,TOMME,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1830,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36LY,WELET,WELET,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36LY,WELET,NUXXY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0030,0032,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36LY,WELET,LONIA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0030,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R36LY,WELET,CUNUK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36LY, ,CUNUK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R36LY, ,DEFOX,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36LY, ,NLSON,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0030,0016,+,02500,     ,     , ,   ,    ,   ,RW36L,K7,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36LY, ,RW36L,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0030,0053, ,00799,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36LY, ,BUDKE,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36LY, ,BUDKE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1320,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36RY,HEKAM,HEKAM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36RY,HEKAM,JENDA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0030,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36RY,HEKAM,LANSR,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36RY, ,LANSR,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R36RY, ,CIKDU,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36RY, ,HAYOU,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0030,0016,+,02500,     ,     , ,   ,    ,   ,RW36R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36RY, ,RW36R,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0030,0054, ,00779,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36RY, ,LOCAS,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36RY, ,LOCAS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0933,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,+01846,00706,I,ICLT,1,   ;N35123223,W080565980,0000;
RWY:RW18C,     ,+01955,00742,I,IPEP,1,   ;N35133863,W080571141,0000;
RWY:RW18L,     ,+01968,00746,I,IVKQ,1,   ;N35132905,W080561017,0000;
