APPCH:010,A,I04-Y,IDPUG,IDPUG,ZP,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Y,IDPUG,IDPUG,ZP,E,A,E   , ,   ,FC, ,XSJ,ZP,D, ,      ,2681,0127,0400,0122, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Y,IDPUG,CI04,ZP,P,C,EE B, ,   ,CF, ,IFY,ZP,P,I,      ,2204,0184,0400,0040, ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Y,XSJ,XSJ,ZP,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Y,XSJ,XSJ,ZP,D, ,V   , ,   ,FD, ,XSJ,ZP,D, ,      ,0000,0000,3130,0079, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Y,XSJ,CI04,ZP,P,C,EE B, ,   ,CF, ,IFY,ZP,P,I,      ,2204,0184,0400,0080, ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04-Y, ,CI04,ZP,P,C,E  I, ,   ,IF, ,IFY,ZP,P,I,      ,2204,0184,    ,    ,I,10830,10830,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04-Y, ,FI04,ZP,P,C,E  F, ,   ,CF, ,IFY,ZP,P,I,      ,2203,0148,0400,0036,G,10830,10830,     , ,   ,-300,   ,XFA,ZP,D, , ,0,D,S;
APPCH:030,I,I04-Y, ,RW04,ZP,P,G,G  M, ,   ,CF, ,IFY,ZP,P,I,      ,2204,0026,0400,0122, ,06937,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04-Y, ,D040B,ZP,P,C,E M , ,   ,CF, ,XSJ,ZP,D, ,      ,0204,0279,0400,0028,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04-Y, ,D040B,ZP,P,C,E   , ,   ,FA, ,XSJ,ZP,D, ,      ,0204,0279,0550,    ,+,08860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04-Y, ,XSJ,ZP,D, ,VE  ,R,   ,CF,Y,XSJ,ZP,D, ,      ,0000,0000,2170,0310, ,10830,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,IDPUG,IDPUG,ZP,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,IDPUG,PP506,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,IDPUG,PP504,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04-Z,IDPUG,CI04,ZP,P,C,EE B, ,010,TF, ,IFY,ZP,P,I,      ,    ,    ,    ,    , ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,MP3,MP3,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,MP3,PP506,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,MP3,PP504,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04-Z,MP3,CI04,ZP,P,C,EE B, ,010,TF, ,IFY,ZP,P,I,      ,    ,    ,    ,    , ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Z,XSJ,XSJ,ZP,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Z,XSJ,PP504,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Z,XSJ,CI04,ZP,P,C,EE B, ,010,TF, ,IFY,ZP,P,I,      ,    ,    ,    ,    , ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04-Z, ,CI04,ZP,P,C,E  I, ,   ,IF, ,IFY,ZP,P,I,      ,2204,0184,    ,    ,I,10830,10830,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04-Z, ,FI04,ZP,P,C,E  F, ,   ,CF, ,IFY,ZP,P,I,      ,2203,0148,0400,0036,G,10830,10830,     , ,   ,-300,   ,ZPPP,ZP,P,A, ,0,D,S;
APPCH:030,I,I04-Z, ,RW04,ZP,P,G,G  M, ,   ,CF, ,IFY,ZP,P,I,      ,2204,0026,0400,0122, ,06937,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04-Z, ,D040B,ZP,P,C,E M , ,   ,CF, ,XSJ,ZP,D, ,      ,0204,0279,0400,0028,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04-Z, ,D040B,ZP,P,C,E   , ,   ,FA, ,XSJ,ZP,D, ,      ,0204,0279,0550,    ,+,08860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04-Z, ,PP512,ZP,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04-Z, ,PP943,ZP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I04-Z, ,XSJ,ZP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,D037Z,D037Z,ZP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,D037Z,XSJ42,ZP,P,C,EY  , ,   ,CF, ,XFA,ZP,D, ,      ,1190,0189,0370,0160, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Y,D037Z, , , , ,    , ,   ,CD, ,XFA,ZP,D, ,      ,    ,    ,3100,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Y,D037Z, , , , , E  , ,   ,VI, ,IBH,ZP,P,I,      ,    ,    ,2500,    , ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,XFA,XFA,ZP,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,XFA,XFA,ZP,D, ,V   , ,   ,FD, ,XFA,ZP,D, ,      ,0000,0000,0960,0086, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Y,XFA,CI21,ZP,P,C,EE B,R,   ,CF, ,IBH,ZP,P,I,      ,0405,0181,2200,0030, ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,XSJ60,XSJ60,ZP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,XSJ60,XSJ46,ZP,P,C,EY  , ,   ,CF, ,XFA,ZP,D, ,      ,1075,0199,2170,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Y,XSJ60, , , , ,    ,R,   ,CD, ,XFA,ZP,D, ,      ,    ,    ,3100,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Y,XSJ60,CI21,ZP,P,C,EE B, ,   ,CF, ,IBH,ZP,P,I,      ,0405,0181,2200,0010, ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Y, ,CI21,ZP,P,C,E  I, ,   ,IF, ,IBH,ZP,P,I,      ,0405,0181,    ,    ,I,10830,10830,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Y, ,FI21,ZP,P,C,E  F, ,   ,CF, ,IBH,ZP,P,I,      ,0404,0145,2200,0036,G,10830,10830,     , ,   ,-300,   ,XFA,ZP,D, , ,0,D,S;
APPCH:030,I,I21-Y, ,RW21,ZP,P,G,G  M, ,   ,CF, ,IBH,ZP,P,I,      ,0404,0023,2200,0122, ,06936,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Y, ,D220B,ZP,P,C,E M , ,   ,CF, ,XSJ,ZP,D, ,      ,0157,0252,2200,0029,+,07350,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Y, ,D220B,ZP,P,C,E   , ,   ,FA, ,XSJ,ZP,D, ,      ,0157,0252,2500,    ,+,08860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21-Y, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0070,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21-Y, ,XFA,ZP,D, ,VE  , ,   ,CF, ,XFA,ZP,D, ,      ,0000,0000,0370,0180, ,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,MP1,MP1,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,MP1,PP521,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,MP1,CI21,ZP,P,C,EE B, ,010,TF, ,IBH,ZP,P,I,      ,    ,    ,    ,    , ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,MP2,MP2,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,MP2,PP520,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,MP2,CI21,ZP,P,C,EE B, ,010,TF, ,IBH,ZP,P,I,      ,    ,    ,    ,    , ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,PP417,PP417,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,PP417,PP521,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,PP417,CI21,ZP,P,C,EE B, ,010,TF, ,IBH,ZP,P,I,      ,    ,    ,    ,    , ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Z, ,CI21,ZP,P,C,E  I, ,   ,IF, ,IBH,ZP,P,I,      ,0395,0181,    ,    ,I,10830,10830,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Z, ,FI21,ZP,P,C,E  F, ,   ,CF, ,IBH,ZP,P,I,      ,0404,0145,2200,0036,G,10830,10830,     , ,   ,-300,   ,ZPPP,ZP,P,A, ,0,D,S;
APPCH:030,I,I21-Z, ,RW21,ZP,P,G,G  M, ,   ,CF, ,IBH,ZP,P,I,      ,0404,0023,2200,0122, ,06936,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Z, ,D220B,ZP,P,C,E M , ,   ,CF, ,XSJ,ZP,D, ,      ,0157,0252,2200,0029,+,07350,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Z, ,D220B,ZP,P,C,E   , ,   ,FA, ,XSJ,ZP,D, ,      ,0157,0252,2500,    ,+,08860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21-Z, ,PP511,ZP,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21-Z, ,PP513,ZP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I21-Z, ,MP1,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Y,D037Z,D037Z,ZP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Y,D037Z,XSJ42,ZP,P,C,EY  , ,   ,CF, ,XFA,ZP,D, ,      ,1190,0189,0370,0160,+,09850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Y,D037Z, , , , ,    , ,   ,CD, ,XFA,ZP,D, ,      ,    ,    ,3100,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22-Y,D037Z, , , , , E  , ,   ,VI, ,IKM,ZP,P,I,      ,    ,    ,2500,    , ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Y,XFA,XFA,ZP,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Y,XFA,XFA,ZP,D, ,V   , ,   ,FD, ,XFA,ZP,D, ,      ,0000,0000,0960,0050,+,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Y,XFA, , , , ,    , ,   ,CD, ,XFA,ZP,D, ,      ,    ,    ,0960,0095,+,09850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22-Y,XFA,CI22,ZP,P,C,EE B,R,   ,CF, ,IKM,ZP,P,I,      ,0405,0181,2200,0040, ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Y,XSJ60,XSJ60,ZP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Y,XSJ60,XSJ46,ZP,P,C,EY  , ,   ,CF, ,XFA,ZP,D, ,      ,1075,0199,2170,0140,+,09850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Y,XSJ60, , , , ,    ,R,   ,CD, ,XFA,ZP,D, ,      ,    ,    ,3100,0150, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I22-Y,XSJ60,CI22,ZP,P,C,EE B, ,   ,CF, ,IKM,ZP,P,I,      ,0405,0181,2200,0010, ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22-Y, ,CI22,ZP,P,C,E  I, ,   ,IF, ,IKM,ZP,P,I,      ,0405,0181,    ,    ,I,09850,09850,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22-Y, ,FI22,ZP,P,C,E  F, ,   ,CF, ,IKM,ZP,P,I,      ,0403,0114,2200,0067,G,09850,09850,     , ,   ,-300,   ,XFA,ZP,D, , ,0,D,S;
APPCH:030,I,I22-Y, ,RW22,ZP,P,G,G  M, ,   ,CF, ,IKM,ZP,P,I,      ,0404,0023,2200,0091, ,06931,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22-Y, ,D220C,ZP,P,C,E M , ,   ,CF, ,XSJ,ZP,D, ,      ,0178,0248,2200,0028,+,07290,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22-Y, ,D220C,ZP,P,C,E   , ,   ,FA, ,XSJ,ZP,D, ,      ,0178,0248,2050,    ,+,08860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22-Y, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0820,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22-Y, ,XSJ,ZP,D, ,VE  , ,   ,FM, ,XSJ,ZP,D, ,      ,0000,0000,0370,    , ,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Z,MP1,MP1,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Z,MP1,PP531,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Z,MP1,CI22,ZP,P,C,EE B, ,010,TF, ,IKM,ZP,P,I,      ,    ,    ,    ,    , ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Z,MP2,MP2,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Z,MP2,PP530,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Z,MP2,CI22,ZP,P,C,EE B, ,010,TF, ,IKM,ZP,P,I,      ,    ,    ,    ,    , ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22-Z,PP417,PP417,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22-Z,PP417,PP531,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22-Z,PP417,CI22,ZP,P,C,EE B, ,010,TF, ,IKM,ZP,P,I,      ,    ,    ,    ,    , ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22-Z, ,CI22,ZP,P,C,E  I, ,   ,IF, ,IKM,ZP,P,I,      ,0405,0181,    ,    ,I,09850,09850,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22-Z, ,FI22,ZP,P,C,E  F, ,   ,CF, ,IKM,ZP,P,I,      ,0403,0114,2200,0067,G,09850,09850,     , ,   ,-300,   ,ZPPP,ZP,P,A, ,0,D,S;
APPCH:030,I,I22-Z, ,RW22,ZP,P,G,G  M, ,   ,CF, ,IKM,ZP,P,I,      ,0404,0023,2200,0091, ,06931,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22-Z, ,D220C,ZP,P,C,E M , ,   ,CF, ,XSJ,ZP,D, ,      ,0178,0248,2200,0028,+,07290,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22-Z, ,D220C,ZP,P,C,E   , ,   ,FA, ,XSJ,ZP,D, ,      ,0178,0248,2050,    ,+,08860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I22-Z, ,PP512,ZP,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I22-Z, ,MP2,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW03 ,     ,      ,06898, ,IZL ,2,   ;N25062175,E102551313,1772;
RWY:RW04 ,     ,      ,06885, ,IFY ,1,   ;N25052282,E102555058,0000;
RWY:RW21 ,     ,      ,06884, ,IBH ,1,   ;N25074987,E102562980,0000;
RWY:RW22 ,     ,      ,06879, ,IKM ,2,   ;N25070468,E102571922,1640;
