STAR:120,5,TAMD1H,RW11R,NB363,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,TAMD1H,RW11R,NB362,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:140,5,TAMD1H,RW11R,NB361,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1J,RW11L,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1J,RW11L,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAMD1J,RW11L,NUCOC,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAMD1J,RW11L,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,TAMD1J,RW11L,DALAI,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TAMD1J,RW11L,NB380,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TAMD1J,RW11L,NB379,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TAMD1J,RW11L,NB378,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TAMD1J,RW11L,NB377,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TAMD1J,RW11L,NB365,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,TAMD1J,RW11L,NB364,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,TAMD1J,RW11L,NB363,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,TAMD1J,RW11L,NB362,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:140,5,TAMD1J,RW11L,NB360,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1K,RW11L,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1K,RW11L,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,TAMD1K,RW11L,NB384,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAMD1K,RW11L,NB385,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TAMD1K,RW11L,NB386,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TAMD1K,RW11L,BANCO,VV,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TAMD1K,RW11L,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,TAMD1K,RW11L,DALAI,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:090,5,TAMD1K,RW11L,NB360,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1L,RW11L,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1L,RW11L,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAMD1L,RW11L,NUCOC,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAMD1L,RW11L,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,TAMD1L,RW11L,DONMO,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TAMD1L,RW11L,NB369,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TAMD1L,RW11L,NB368,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TAMD1L,RW11L,NB367,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TAMD1L,RW11L,NB366,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TAMD1L,RW11L,NB365,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,TAMD1L,RW11L,NB364,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,TAMD1L,RW11L,NB363,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,TAMD1L,RW11L,NB362,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:140,5,TAMD1L,RW11L,NB360,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1M,RW29R,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1M,RW29R,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,TAMD1M,RW29R,NB384,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAMD1M,RW29R,NB385,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TAMD1M,RW29R,NB386,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TAMD1M,RW29R,BANCO,VV,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TAMD1M,RW29R,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,TAMD1M,RW29R,KUNHI,VV,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:090,5,TAMD1M,RW29R,NB462,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TAMD1M,RW29R,NB456,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1N,RW11L,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1N,RW11L,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAMD1N,RW11L,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAMD1N,RW11L,DALAI,VV,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TAMD1N,RW11L,NB360,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1P,RW29L,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1P,RW29L,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,TAMD1P,RW29L,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,TAMD1P,RW29L,KUNHI,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:050,5,TAMD1P,RW29L,NB462,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TAMD1P,RW29L,NB451,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1Q,RW29R,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1Q,RW29R,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,TAMD1Q,RW29R,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,TAMD1Q,RW29R,KUNHI,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:050,5,TAMD1Q,RW29R,NB462,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TAMD1Q,RW29R,NB456,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD1R,RW11R,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD1R,RW11R,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAMD1R,RW11R,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TAMD1R,RW11R,DALAI,VV,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,TAMD1R,RW11R,NB361,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAMD2E,RW29R,TAMDA,VV,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,5,TAMD2E,RW29R,THOLA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAMD2E,RW29R,NUCOC,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAMD2E,RW29R,SUDON,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,TAMD2E,RW29R,KUNHI,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TAMD2E,RW29R,NB462,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TAMD2E,RW29R,NB463,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TAMD2E,RW29R,NB464,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,TAMD2E,RW29R,NB465,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,TAMD2E,RW29R,NB466,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,TAMD2E,RW29R,NB455,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,TAMD2E,RW29R,NB454,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,TAMD2E,RW29R,NB453,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,TAMD2E,RW29R,NB452,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:150,5,TAMD2E,RW29R,NB456,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAMD3A,RW11B,TAMDA,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,10000, ,   ,    ,   ,VPH,VV,D, , , , , ;
STAR:020,2,TAMD3A,RW11B,D354R,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAMD3A,RW11B,D354I,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TAMD3A,RW11B,VPH,VV,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XIVI1A,RW11B,XIVIN,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,2,XIVI1A,RW11B,UPVAN,VV,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XIVI1B,RW29B,XIVIN,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,NOB,VV,D, , , , , ;
STAR:020,2,XIVI1B,RW29B,HALAN,VV,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XIVI1B,RW29B,NOB,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11LY,VPH1,VPH,VV,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11LY,VPH1,VPH,VV,D, ,VE H,R,   ,HF, , , , , ,      ,    ,    ,1070,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11LY,VPH2,VPH,VV,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11LY,VPH2,VPH,VV,D, ,VY  , ,   ,FC, ,VPH,VV,D, ,      ,0000,0000,2510,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11LY,VPH2,VPH,VV,D, ,VE B,R,   ,CF,Y,VPH,VV,D, ,      ,0000,0000,1070,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11LY, ,VPH,VV,D, ,V  I, ,   ,IF, ,VPH,VV,D, ,      ,0000,0000,    ,    ,+,02100,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11LY, ,FD11L,VV,P,C,E  F, ,   ,CF, ,VPH,VV,D, ,      ,1070,0048,1070,0048,+,02100,     ,     , ,   ,    ,   ,VPH,VV,D, , ,0, ,S;
APPCH:030,D,D11LY, ,MD11L,VV,P,C,E  M, ,   ,CF, ,VPH,VV,D, ,      ,1070,0098,1070,0050, ,00525,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11LY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11LY, ,VPH,VV,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11LY, ,VPH,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1070,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11LZ,HALAN,HALAN,VV,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11LZ,HALAN,D289O,VV,P,C,E   ,R,   ,AF, ,NOB,VV,D, ,      ,2890,0150,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11LZ,HALAN,CF11L,VV,P,C,EE B, ,   ,CF, ,NOB,VV,D, ,      ,2890,0130,1090,0020,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11LZ,LIBEO,LIBEO,VV,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11LZ,LIBEO,CF11L,VV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11LZ,NOB1,NOB,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11LZ,NOB1,D271M,VV,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11LZ,NOB1,CF11L,VV,P,C,EE B,R,   ,CF,Y,NOB,VV,D, ,      ,2890,0130,1090,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11LZ,UPVAN,UPVAN,VV,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11LZ,UPVAN,D211J,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11LZ,UPVAN,VPH,VV,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D11LZ,UPVAN,CF11L,VV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11LZ, ,CF11L,VV,P,C,E  I, ,   ,IF, ,NOB,VV,D, ,      ,2890,0130,    ,    ,+,01970,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11LZ, ,FF11L,VV,P,C,E  F, ,   ,CF, ,NOB,VV,D, ,      ,2890,0084,1090,0046,+,01970,     ,     , ,   ,    ,   ,NOB,VV,D, , ,0, ,S;
APPCH:030,D,D11LZ, ,MA11L,VV,P,C,E  M, ,   ,CF, ,NOB,VV,D, ,      ,2891,0038,1090,0046, ,00518,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11LZ, ,NOB,VV,D, ,V M , ,   ,CF, ,NOB,VV,D, ,      ,0000,0000,1090,0038, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11LZ, ,NOB,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1090,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11RY,VPH1,VPH,VV,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11RY,VPH1,VPH,VV,D, ,VE H,R,   ,HF, , , , , ,      ,    ,    ,1070,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11RY,VPH2,VPH,VV,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11RY,VPH2,VPH,VV,D, ,VY  , ,   ,FC, ,VPH,VV,D, ,      ,0000,0000,2510,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11RY,VPH2,VPH,VV,D, ,VE B,R,   ,CF,Y,VPH,VV,D, ,      ,0000,0000,1070,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11RY, ,VPH,VV,D, ,V  I, ,   ,IF, ,VPH,VV,D, ,      ,0000,0000,    ,    ,+,02100,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11RY, ,FD11R,VV,P,C,E  F, ,   ,CF, ,VPH,VV,D, ,      ,1070,0045,1070,0045,+,02100,     ,     , ,   ,    ,   ,VPH,VV,D, , ,0, ,S;
APPCH:030,D,D11RY, ,MD11R,VV,P,C,E  M, ,   ,CF, ,VPH,VV,D, ,      ,1070,0095,1070,0050, ,00516,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11RY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11RY, ,VPH,VV,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11RY, ,VPH,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1070,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11RZ,HALAN,HALAN,VV,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11RZ,HALAN,D287O,VV,P,C,E   ,R,   ,AF, ,NOB,VV,D, ,      ,2870,0150,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11RZ,HALAN,CF11R,VV,P,C,EE B, ,   ,CF, ,NOB,VV,D, ,      ,2870,0130,1070,0020,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11RZ,LIBEO,LIBEO,VV,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11RZ,LIBEO,CF11R,VV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11RZ,NOB1,NOB,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11RZ,NOB1,D269M,VV,P,C,EY  , ,   ,CF, ,NOB,VV,D, ,      ,2690,0130,2690,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11RZ,NOB1,CF11R,VV,P,C,EE B,R,   ,CF,Y,NOB,VV,D, ,      ,2870,0130,1070,0010,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11RZ,UPVAN,UPVAN,VV,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11RZ,UPVAN,D211J,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
