STAR:050,5,ROLI4A, ,DF410,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ROLI4A, ,DF411,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ROLI4A, ,DF412,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ROLI4A, ,DF413,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ROLI4A, ,DF414,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ROLI4A, ,DF415,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ROLI4A, ,DF416,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4A,RW25C,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4A,RW25C,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4A,RW25C,DF526,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0673,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4A,RW25L,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4A,RW25L,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4A,RW25L,DF626,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0679,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4A,RW25R,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4A,RW25R,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4A,RW25R,DF426,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0660,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROLI4B, ,ROLIS,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,ROLI4B, ,OSPUL,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROLI4B, ,DF402,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ROLI4B, ,DF601,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ROLI4B, ,DF609,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ROLI4B, ,DF610,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ROLI4B, ,DF611,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ROLI4B, ,DF612,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ROLI4B, ,DF613,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ROLI4B, ,DF614,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ROLI4B, ,DF615,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,ROLI4B, ,DF616,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4B,RW25C,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4B,RW25C,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4B,RW25C,DF526,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0673,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4B,RW25L,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4B,RW25L,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4B,RW25L,DF626,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0679,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4B,RW25R,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4B,RW25R,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4B,RW25R,DF426,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0660,0320,2470,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROLI4C, ,ROLIS,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,ROLI4C, ,OSPUL,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROLI4C, ,DF632,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ROLI4C, ,FFM,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ROLI4C, ,DF621,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ROLI4C, ,DF622,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ROLI4C, ,DF623,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,ROLI4C, ,DF613,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ROLI4C, ,DF612,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ROLI4C, ,DF611,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,ROLI4C, ,DF635,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,ROLI4C, ,DF636,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,ROLI4C, ,DF640,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,ROLI4C, ,DF641,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,ROLI4C, ,DF642,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,ROLI4C, ,DF643,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:170,5,ROLI4C, ,DF644,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4C,RW07C,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4C,RW07C,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4C,RW07C,DF554,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2481,0318,0660,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4C,RW07L,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4C,RW07L,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4C,RW07L,DF454,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2494,0318,0660,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4C,RW07R,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4C,RW07R,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4C,RW07R,DF654,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2475,0317,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROLI4D, ,ROLIS,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,ROLI4D, ,ETARU,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROLI4D, ,DF432,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ROLI4D, ,DF439,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ROLI4D, ,DF441,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ROLI4D, ,DF442,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ROLI4D, ,DF443,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ROLI4D, ,DF444,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4D,RW07C,DF444,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4D,RW07C,DF444,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2583,0323,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4D,RW07C,DF554,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,2481,0318,0660,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4D,RW07L,DF444,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4D,RW07L,DF444,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2583,0323,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4D,RW07L,DF454,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,2494,0318,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4D,RW07R,DF444,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4D,RW07R,DF444,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2583,0323,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ROLI4D,RW07R,DF654,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,2475,0317,0660,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROLI4G, ,ROLIS,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,ROLI4G, ,ETARU,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROLI4G, ,FFM,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ROLI4G, ,MTR,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4G,RW25C,MTR,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4G,RW25C,ORVIV,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROLI4G,RW25L,MTR,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,ROLI4G,RW25L,ORVIV,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SPES2G, ,SPESA,ED,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:010,6,SPES2G,RW25C,SPESA,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES2G,RW25C,KUGUK,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES2G,RW25L,SPESA,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES2G,RW25L,KUGUK,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SPES4A, ,SPESA,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,SPES4A, ,RIPKU,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SPES4A, ,DF406,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,SPES4A, ,DF407,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SPES4A, ,DF408,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SPES4A, ,DF411,ED,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SPES4A, ,DF412,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SPES4A, ,DF413,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,SPES4A, ,DF414,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,SPES4A, ,DF415,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,SPES4A, ,DF416,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4A,RW25C,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4A,RW25C,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4A,RW25C,DF526,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0673,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4A,RW25L,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4A,RW25L,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4A,RW25L,DF626,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0679,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4A,RW25R,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4A,RW25R,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4A,RW25R,DF426,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0660,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SPES4B, ,SPESA,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,SPES4B, ,CHA,ET,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SPES4B, ,DF606,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SPES4B, ,DF610,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SPES4B, ,DF611,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SPES4B, ,DF612,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SPES4B, ,DF613,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SPES4B, ,DF614,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,SPES4B, ,DF615,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,SPES4B, ,DF616,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4B,RW25C,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4B,RW25C,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4B,RW25C,DF526,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0673,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4B,RW25L,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4B,RW25L,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4B,RW25L,DF626,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0679,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4B,RW25R,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4B,RW25R,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4B,RW25R,DF426,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0660,0320,2470,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SPES4C, ,SPESA,ED,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,SPES4C, ,CHA,ET,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SPES4C, ,DF635,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SPES4C, ,DF636,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SPES4C, ,DF640,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SPES4C, ,DF641,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SPES4C, ,DF642,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SPES4C, ,DF643,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,SPES4C, ,DF644,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4C,RW07C,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4C,RW07C,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4C,RW07C,DF554,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2481,0318,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SPES4C,RW07L,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,SPES4C,RW07L,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SPES4C,RW07L,DF454,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2494,0318,0660,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
