STAR:030,6,MOU9W,RW25,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MOU9W,RW25,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,MOU9W,RW27,MOU,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,MOU9W,RW27,TRO,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,6,MOU9W,RW27,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MOU9W,RW27,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PEXI9E,RW07,PEXIR,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,PEXI9E,RW07,PITAV,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PEXI9E,RW07,KOLIV,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:070,5,PEXI9E,RW07,MOPAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PEXI9W, ,PEXIR,LF,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,PEXI9W,RW25,PEXIR,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,6,PEXI9W,RW25,PITAV,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PEXI9W,RW25,MOBRO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,PEXI9W,RW27,PEXIR,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,6,PEXI9W,RW27,PITAV,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PEXI9W,RW27,MOBRO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,PIBA9E,RW07,PIBAT,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PIBA9E,RW07,AVLON,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PIBA9E,RW07,TRO,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,PIBA9E,RW07,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,PIBA9E,RW07,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PIBA9W, ,PIBAT,LF,E,A,EE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PIBA9W,RW25,PIBAT,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,PIBA9W,RW25,AVLON,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PIBA9W,RW25,TRO,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,6,PIBA9W,RW25,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PIBA9W,RW25,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PIBA9W,RW27,PIBAT,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,PIBA9W,RW27,AVLON,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PIBA9W,RW27,TRO,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,6,PIBA9W,RW27,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PIBA9W,RW27,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RENS9E,RW07,RENSA,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RENS9E,RW07,SOTUS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL140,     ,     ,-,300,    ,   , , , , , , , , ;
STAR:060,5,RENS9E,RW07,GIMER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,RENS9E,RW07,VEBEK,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   , , , , , , , , ;
STAR:010,5,RENS9W, ,RENSA,LF,E,A,EE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RENS9W,RW25,RENSA,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,RENS9W,RW25,SOTUS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL140,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,6,RENS9W,RW25,GIMER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,RENS9W,RW25,VEBEK,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,RENS9W,RW27,RENSA,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL260,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,RENS9W,RW27,SOTUS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL140,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:030,6,RENS9W,RW27,GIMER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,RENS9W,RW27,VEBEK,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,RLP9E,RW07,RLP,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,5,RLP9E,RW07,BOLLY,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RLP9E,RW07,TRO,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,RLP9E,RW07,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RLP9E,RW07,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RLP9W, ,RLP,LF,D, ,VEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RLP9W,RW25,RLP,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,RLP9W,RW25,BOLLY,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,RLP9W,RW25,TRO,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,6,RLP9W,RW25,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,RLP9W,RW25,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RLP9W,RW27,RLP,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,RLP9W,RW27,BOLLY,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,RLP9W,RW27,TRO,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,6,RLP9W,RW27,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,RLP9W,RW27,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROMG9E,RW07,ROMGO,LF,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BANOX,LF,E,A, , , , ;
STAR:040,5,ROMG9E,RW07,FF501,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ROMG9E,RW07,NERKI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,ROMG9E,RW07,BANOX,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,6,ROMG9W,RW25,ROMGO,LF,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BANOX,LF,E,A, , , , ;
STAR:040,6,ROMG9W,RW25,FF501,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ROMG9W,RW25,NERKI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,6,ROMG9W,RW25,BANOX,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,6,ROMG9W,RW27,ROMGO,LF,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BANOX,LF,E,A, , , , ;
STAR:040,6,ROMG9W,RW27,FF501,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ROMG9W,RW27,NERKI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,6,ROMG9W,RW27,BANOX,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,SABL9E,RW07,SABLE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BANOX,LF,E,A, , , , ;
STAR:030,5,SABL9E,RW07,LUMAN,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,5,SABL9E,RW07,ROMGO,LF,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SABL9E,RW07,FF501,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SABL9E,RW07,NERKI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:070,5,SABL9E,RW07,BANOX,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,SABL9W,RW25,SABLE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BANOX,LF,E,A, , , , ;
STAR:030,6,SABL9W,RW25,LUMAN,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,6,SABL9W,RW25,ROMGO,LF,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,SABL9W,RW25,FF501,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,SABL9W,RW25,NERKI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:070,6,SABL9W,RW25,BANOX,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,SABL9W,RW27,SABLE,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BANOX,LF,E,A, , , , ;
STAR:030,6,SABL9W,RW27,LUMAN,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
STAR:040,6,SABL9W,RW27,ROMGO,LF,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,SABL9W,RW27,FF501,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,SABL9W,RW27,NERKI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:070,6,SABL9W,RW27,BANOX,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,TRO9E,RW07,TRO,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,TRO9E,RW07,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TRO9E,RW07,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TRO9W, ,TRO,LF,D, ,VEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,TRO9W,RW25,TRO,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,6,TRO9W,RW25,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TRO9W,RW25,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TRO9W,RW27,TRO,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,6,TRO9W,RW27,EPURI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TRO9W,RW27,OKABO,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VELO9E,RW07,VELOL,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,VELO9E,RW07,VEPET,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VELO9E,RW07,KOLIV,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,VELO9E,RW07,MOPAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VELO9W, ,VELOL,LF,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,VELO9W,RW25,VELOL,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,6,VELO9W,RW25,VEPET,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,VELO9W,RW25,MOBRO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,6,VELO9W,RW27,VELOL,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,6,VELO9W,RW27,VEPET,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,VELO9W,RW27,MOBRO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
APPCH:010,A,D07,BAN7E,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   ,BANOX,LF,E,A, ,0, ,S;
APPCH:020,A,D07,BAN7E,SUBOX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,BAN7E,PB501,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,BAN7E,PB501,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2467,0302,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07,BAN7E,CD07,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,2460,0131,0660,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,KOL7E,KOLIV,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,KOLIV,LF,E,A, ,0, ,S;
APPCH:020,A,D07,KOL7E,PB503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,KOL7E,PB503,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2860,0317,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07,KOL7E,CD07,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,2460,0131,0660,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,OKA7E,OKABO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,OKABO,LF,E,A, ,0, ,S;
APPCH:020,A,D07,OKA7E,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,OKA7E,PB500,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,OKA7E,PB505,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07,OKA7E,PB505,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1777,0096,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D07,OKA7E,CD07,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,2460,0131,0660,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07,VEB7E,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   ,VEBEK,LF,E,A, ,0, ,S;
APPCH:020,A,D07,VEB7E,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07,VEB7E,PG502,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07,VEB7E,PG502,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,3400,0083,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D07,VEB7E,CD07,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,2460,0131,0660,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07, ,CD07,LF,P,C,E  I, ,   ,IF, ,BT,LF,D, ,      ,2460,0131,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07, ,FD07,LF,P,C,E  F, ,   ,CF, ,BT,LF,D, ,      ,2460,0101,0660,0030,+,03000,     ,     , ,   ,    ,   ,LFPB,LF,P,A, ,0, ,S;
APPCH:025,D,D07, ,56VOR,LF,P,C,E S , ,   ,CF, ,BT,LF,D, ,      ,2460,0056,0660,0045,+,01560,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:030,D,D07, ,MD07,LF,P,C,E  M, ,   ,CF, ,BT,LF,D, ,      ,2460,0020,0660,0036, ,00409,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D07, ,BT,LF,D, ,VYM , ,   ,CF, ,BT,LF,D, ,      ,0000,0000,0660,0020, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07, ,BT,LF,D, ,V   , ,   ,FD, ,CLM,LF,D, ,      ,2887,0235,1080,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07, ,D025J,LF,P,C,E   , ,   ,CF, ,CLM,LF,D, ,      ,0250,0103,0250,0103, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07, ,LORNI,LF,E,A,EB H, ,   ,CF, ,CLM,LF,D, ,      ,0254,0386,0250,0283, ,FL070,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I27,BAN7W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:020,A,I27,BAN7W,PB502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,BAN7W,PB504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,BAN7W,PB506,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,BAN7W,PB506,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1714,0091,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,BAN7W,CF27,LF,P,C,EE B,L,   ,CF,Y,RGE,LF,P,I,      ,0842,0128,2640,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,MOB7W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,0,D,S;
