APPCH:011,I,I26, ,JAGAL,K2,P,C,E   , ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0111,2580,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26, ,PRUNN,K2,P,C,E  F, ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0077,2580,0033,H,03000,03000,     , ,   ,    ,   ,PXR,K2,D, , ,0,N,S;
APPCH:030,I,I26, ,RW26,K2,P,G,GY M, ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0021,2580,0057, ,01189,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26, ,AVENT,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,3360,0159,3360,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I26, ,AVENT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L07L,AVONA,AVONA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07L,AVONA,QAQCE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07L,AVONA,FOWLE,K2,P,C,EE B, ,   ,CF, ,IPHX,K2,P,I,      ,2581,0109,0780,0053,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07L, ,FOWLE,K2,P,C,E  I, ,   ,IF, ,IPHX,K2,P,I,      ,2581,0109,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07L, ,ZINGA,K2,P,C,E  F, ,   ,CF, ,IPHX,K2,P,I,      ,2581,0064,0780,0045,+,02600,     ,     , ,   ,    ,   ,PXR,K2,D, , ,0,D,S;
APPCH:021,L,L07L, ,PURCH,K2,P,C,E S , ,   ,CF, ,IPHX,K2,P,I,      ,2580,0034,0780,0030,+,01620,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L07L, ,CERLA,K2,P,C,EY M, ,   ,CF, ,IPHX,K2,P,I,      ,2581,0023,0780,0011, ,01295,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L07L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07L, ,PXR,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L07L, ,PXR,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2550,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07R,ALLIS,ALLIS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07R,ALLIS,FFIXA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07R,ALLIS,TESLE,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L07R,ALLIS,FALGO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L07R,ALLIS,CAGOR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L07R,ALLIS,BALTE,K2,P,C,EE  , ,   ,CF, ,IAHA,K2,P,I,      ,2581,0107,0780,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07R, ,BALTE,K2,P,C,E  I, ,   ,IF, ,IAHA,K2,P,I,      ,2581,0107,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07R, ,TOTIE,K2,P,C,E  F, ,   ,CF, ,IAHA,K2,P,I,      ,2580,0072,0780,0035,+,03000,     ,     , ,   ,    ,   ,PXR,K2,D, , ,0,D,S;
APPCH:021,L,L07R, ,ALOGE,K2,P,C,E S , ,   ,CF, ,IAHA,K2,P,I,      ,2580,0036,0780,0036,+,01840,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L07R, ,RW07R,K2,P,G,GY M, ,   ,CF, ,IAHA,K2,P,I,      ,2580,0015,0780,0022, ,01168,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L07R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L07R, ,POPKE,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,1626,0150,1626,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L07R, ,POPKE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3426,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L08,ALLIS,ALLIS,K2,E,A,E  A, ,   ,FC, ,PXR,K2,D, ,      ,2599,0329,1230,0009,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L08,ALLIS,SARTE,K2,P,C,E   , ,   ,CF, ,PXR,K2,D, ,      ,2593,0230,0781,0094,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L08,ALLIS,HIKID,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L08,ALLIS,ILIKE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L08,ALLIS,JAMIL,K2,P,C,EE  , ,   ,CF, ,ISYQ,K2,P,I,      ,2581,0113,0781,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L08, ,JAMIL,K2,P,C,E  I, ,   ,IF, ,ISYQ,K2,P,I,      ,2581,0113,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L08, ,WAZUP,K2,P,C,E  F, ,   ,CF, ,ISYQ,K2,P,I,      ,2581,0077,0780,0036,+,03000,     ,     , ,   ,    ,   ,PXR,K2,D, , ,0,D,S;
APPCH:030,L,L08, ,RW08,K2,P,G,GY M, ,   ,CF, ,ISYQ,K2,P,I,      ,2581,0019,0780,0057, ,01168,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0781,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L08, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L08, ,AVENT,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,3360,0159,3360,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L08, ,AVENT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25L,ZERLO,ZERLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L25L,ZERLO,FIXAR,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L25L,ZERLO,BUDME,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L25L,ZERLO,HAMEK,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,L25L,ZERLO,GIPSE,K2,P,C,EE  , ,   ,CF, ,IRJG,K2,P,I,      ,0780,0109,2580,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L25L, ,GIPSE,K2,P,C,E  I, ,   ,IF, ,IRJG,K2,P,I,      ,0780,0109,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L25L, ,SCADE,K2,P,C,E  F, ,   ,CF, ,IRJG,K2,P,I,      ,0780,0071,2580,0038,+,03000,     ,     , ,   ,    ,   ,PXR,K2,D, , ,0,N,S;
APPCH:021,L,L25L, ,KONTE,K2,P,C,E S , ,   ,CF, ,IRJG,K2,P,I,      ,0780,0041,2580,0030,+,02040,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:030,L,L25L, ,RW25L,K2,P,G,GY M, ,   ,CF, ,IRJG,K2,P,I,      ,0780,0014,2580,0027, ,01175,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L25L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L25L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L25L, ,POPKE,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,1626,0150,1626,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L25L, ,POPKE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3426,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L26,ZERLO,ZERLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L26,ZERLO,CERUN,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L26,ZERLO,ZEMOS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L26,ZERLO,TODRE,K2,P,C,EE B, ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0147,2581,0036,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L26, ,TODRE,K2,P,C,E  I, ,   ,IF, ,ICWJ,K2,P,I,      ,0781,0147,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L26, ,JAGAL,K2,P,C,E   , ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0111,2580,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L26, ,PRUNN,K2,P,C,E  F, ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0077,2580,0033,+,03000,     ,     , ,   ,    ,   ,PXR,K2,D, , ,0,N,S;
APPCH:021,L,L26, ,DELSE,K2,P,C,E S , ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0038,2580,0039,+,01740,     ,     , ,   ,-306,   , , , , , ,0,N,S;
APPCH:030,L,L26, ,RW26,K2,P,G,GY M, ,   ,CF, ,ICWJ,K2,P,I,      ,0781,0021,2580,0017, ,01189,     ,     , ,   ,-306,   , , , , , ,0,N,S;
APPCH:040,L,L26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L26, ,AVENT,K2,E,A,EY  , ,   ,CF, ,PXR,K2,D, ,      ,3360,0159,3360,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L26, ,AVENT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R07LY,BXK,BXK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07LY,BXK,AVONA,K2,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,0794,0251,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07LY,BXK,UPNIW,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0898,0033,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07LY,PXR,PXR,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07LY,PXR,UPNIW,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,2576,0146,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07LY,PXR,UPNIW,K2,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0779,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07LY, ,UPNIW,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07LY, ,YECXY,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0779,0061,+,03000,     ,     , ,   ,    ,   ,RW07L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07LY, ,PETRS,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0780,0036,V,01840,01836,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07LY, ,RW07L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0780,0021, ,01167,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01389,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07LY, ,UXCUN,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07LY, ,IWA,K2,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,1114,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R07LY, ,IWA,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3600,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07RY,BXK,BXK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07RY,BXK,ALLIS,K2,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,0794,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07RY,BXK,JEPES,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0817,0184,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07RY,PXR,PXR,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07RY,PXR,JEPES,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,2571,0145,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07RY,PXR,JEPES,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0779,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07RY, ,JEPES,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07RY, ,OVNUY,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0779,0060,+,03000,     ,     , ,   ,    ,   ,RW07R,K2,P,G,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07RY, ,ADWOT,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0780,0036,V,01840,01836,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07RY, ,RW07R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0780,0021, ,01168,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01390,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07RY, ,NAVOQ,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07RY, ,IWA,K2,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,1101,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R07RY, ,IWA,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3600,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08-Y,BXK,BXK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08-Y,BXK,ALLIS,K2,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,0794,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08-Y,BXK,ETVIW,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0795,0184,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08-Y,PXR,PXR,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08-Y,PXR,ETVIW,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,2599,0145,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08-Y,PXR,ETVIW,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0779,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08-Y, ,ETVIW,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08-Y, ,OJGIL,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0779,0060,+,03000,     ,     , ,   ,    ,   ,RW08,K2,P,G,B,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08-Y, ,RW08,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0780,0057, ,01167,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01394,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08-Y, ,YOKXO,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08-Y, ,IWA,K2,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,1135,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R08-Y, ,IWA,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3600,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25LY,IWA,IWA,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25LY,IWA,HAMEK,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3170,0088,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25LY,ZERLO,ZERLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25LY,ZERLO,FIXAR,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1876,0105,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25LY,ZERLO,HAMEK,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2583,0072,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25LY, ,HAMEK,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R25LY, ,GIPSE,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2582,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25LY, ,NAVOQ,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2581,0038,+,03000,     ,     , ,   ,    ,   ,RW25L,K2,P,G,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25LY, ,TEKUY,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2581,0034,V,01880,01875,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25LY, ,RW25L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2581,0022, ,01175,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,01482,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25LY, ,OVNUY,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25LY, ,BXK,K2,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,2606,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R25LY, ,BXK,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0836,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25RY,IWA,IWA,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25RY,IWA,TEYYI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3174,0089,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25RY,ZERLO,ZERLO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25RY,ZERLO,UVIYO,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1865,0103,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25RY,ZERLO,TEYYI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2583,0074,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25RY, ,TEYYI,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R25RY, ,ZAMEX,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2582,0036,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25RY, ,UXCUN,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2582,0035,+,03000,     ,     , ,   ,    ,   ,RW25R,K2,P,G,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25RY, ,YASCU,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2581,0035,V,01860,01858,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25RY, ,RW25R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2581,0021, ,01189,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2581,    ,+,01439,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25RY, ,YECXY,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25RY, ,BXK,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2604,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R25RY, ,BXK,K2,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,0836,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26-Y,IWA,IWA,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26-Y,IWA,TODRE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3193,0094,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26-Y,ZERLO,ZERLO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26-Y,ZERLO,CERUN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1876,0098,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
