APPCH:030,R,R20-W, ,RW20,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1960,0030, ,00143,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R20-W, ,CH427,NZ,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R20-W, ,CH431,NZ,P,C,E   ,L,010,RF, , , , , ,006210,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,CH013,NZ,P,C, ,B,P,S;
APPCH:060,R,R20-W, ,CH433,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R20-W, ,TOSIG,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,R,R20-X, ,ERVAX,NZ,E,A,E  D, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000,-,210,    ,   ,NZCH,NZ,P,A, ,B,P,S;
APPCH:012,R,R20-X, ,CH989,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0490,0042,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:014,R,R20-X, ,CH931,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0490,0023,+,03270,     ,     ,-,190,-300,   , , , , , ,B,P,S;
APPCH:016,R,R20-X, ,CH634,NZ,P,C,E   ,R,302,RF, , , , , ,002670,    ,    ,    ,0038,+,02000,     ,     , ,   ,-300,   ,CH003,NZ,P,C, ,B,P,S;
APPCH:018,R,R20-X, ,CH928,NZ,P,C,E   ,R,302,RF, , , , , ,002670,    ,    ,    ,0010,+,01760,     ,     , ,   ,-300,   ,CH003,NZ,P,C, ,B,P,S;
APPCH:020,R,R20-X, ,ENLAT,NZ,P,C,E  F,R,302,RF, , , , , ,002590,    ,    ,    ,0021, ,01100,     ,     , ,   ,-300,   ,CH011,NZ,P,C, ,B,P,S;
APPCH:030,R,R20-X, ,RW20,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1960,0030, ,00143,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R20-X, ,CH427,NZ,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R20-X, ,CH431,NZ,P,C,E   ,L,010,RF, , , , , ,006210,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,CH013,NZ,P,C, ,B,P,S;
APPCH:060,R,R20-X, ,CH433,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R20-X, ,TOSIG,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,R,R20-Y, ,SUSAL,NZ,P,C,E  D, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000,-,210,    ,   ,NZCH,NZ,P,A, ,B,P,S;
APPCH:012,R,R20-Y, ,CH946,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0850,0040,+,03730,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:014,R,R20-Y, ,CH813,NZ,P,C,E   ,R,302,RF, , , , , ,003340,    ,    ,    ,0038,+,02510,     ,     , ,   ,-300,   ,CH007,NZ,P,C, ,B,P,S;
APPCH:016,R,R20-Y, ,CH653,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1510,0014,+,02000,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:018,R,R20-Y, ,CH928,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,1510,0010,+,01760,     ,     ,-,190,-300,   , , , , , ,B,P,S;
APPCH:020,R,R20-Y, ,ENLAT,NZ,P,C,E  F,R,302,RF, , , , , ,002590,    ,    ,    ,0021, ,01100,     ,     , ,   ,-300,   ,CH011,NZ,P,C, ,B,P,S;
APPCH:030,R,R20-Y, ,RW20,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1960,0030, ,00143,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R20-Y, ,CH427,NZ,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R20-Y, ,CH431,NZ,P,C,E   ,L,010,RF, , , , , ,006210,    ,    ,    ,0020, ,     ,     ,     , ,   ,    ,   ,CH013,NZ,P,C, ,B,P,S;
APPCH:060,R,R20-Y, ,CH433,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R20-Y, ,TOSIG,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,A,R20-Z,IDRUX,IDRUX,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,IDRUX,DIVSU,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,MABAK,MABAK,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,MABAK,DIVSU,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,ODISI,ODISI,NZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,ODISI,DIVSU,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20-Z, ,DIVSU,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000,-,170,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20-Z, ,PEDMI,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1960,0040,+,01420,     ,     , ,   ,-300,   ,NZCH,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20-Z, ,RW20,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1960,0040, ,00143,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20-Z, ,DOVIS,NZ,P,C,E M , ,010,CF, ,CH,NZ,D, ,      ,1960,0007,1960,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20-Z, ,TOSIG,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29-W, ,ABVIM,NZ,P,C,E  D, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000,-,210,    ,   , , , , , ,B,P,S;
APPCH:015,R,R29-W, ,CH437,NZ,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2130,0047, ,02500,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:020,R,R29-W, ,UBLES,NZ,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,2130,0016, ,02000,     ,     , ,   ,-300,   ,NZCH,NZ,P,A, ,B,P,S;
APPCH:025,R,R29-W, ,CH917,NZ,P,C,E   ,R,302,RF, , , , , ,003020,    ,    ,    ,0038, ,00790,     ,     , ,   ,-300,   ,CH022,NZ,P,C, ,B,P,S;
APPCH:030,R,R29-W, ,RW29,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2860,0020, ,00145,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R29-W, ,GOVPO,NZ,P,C,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,R,R29-Y, ,SUPSO,NZ,P,C,E  D, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,15000,-,210,    ,   ,NZCH,NZ,P,A, ,B,P,S;
APPCH:015,R,R29-Y, ,CH434,NZ,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0450,0047, ,02500,     ,     ,-,190,-300,   , , , , , ,B,P,S;
APPCH:020,R,R29-Y, ,VEKMU,NZ,P,C,E  F,L,302,RF, , , , , ,002720,    ,    ,    ,0010, ,02200,     ,     , ,   ,-300,   ,CH021,NZ,P,C, ,B,P,S;
APPCH:022,R,R29-Y, ,CH438,NZ,P,C,E   ,L,302,RF, , , , , ,002590,    ,    ,    ,0006, ,02000,     ,     , ,   ,-300,   ,CH020,NZ,P,C, ,B,P,S;
APPCH:025,R,R29-Y, ,CH917,NZ,P,C,E   ,L,302,RF, , , , , ,002590,    ,    ,    ,0038, ,00790,     ,     , ,   ,-300,   ,CH020,NZ,P,C, ,B,P,S;
APPCH:030,R,R29-Y, ,RW29,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2860,0020, ,00145,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R29-Y, ,GOVPO,NZ,P,C,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
RWY:RW02 ,-0280,      ,00123, ,ICH ,1,   ;S43295147,E172311961,0000;
RWY:RW11 ,     ,      ,00115, ,    , ,   ;S43290340,E172312789,0000;
RWY:RW20 ,+0280,      ,00093, ,IHW ,1,   ;S43282996,E172325383,0000;
RWY:RW29 ,     ,      ,00095, ,    , ,   ;S43293977,E172322718,0000;
